FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,055032,Terni,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.3,,,,,,,,,,,,,,
A,Annuale,055032,Terni,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.9,,,,,,,,,,,,,,
A,Annuale,055032,Terni,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.2,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.4,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.6,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.5,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.9,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,5.1,,,,,,,,,,,,,,
A,Annuale,041044,Pesaro,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.9,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.5,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.5,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,4.4,,,,,,,,,,,,,,
A,Annuale,042002,Ancona,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.4,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.7,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.8,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.8,,,,,,,,,,,,,,
A,Annuale,043023,Macerata,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.5,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.2,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.7,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.3,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.4,,,,,,,,,,,,,,
A,Annuale,044007,Ascoli Piceno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.3,,,,,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.3,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.7,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.2,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.4,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.5,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,109006,Fermo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.1,,,ITTER107__109006_N1,Comune incluso nella rilevazione a partire dal 2010,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.5,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.7,,,,,,,,,,,,,,
A,Annuale,056059,Viterbo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,5,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.2,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.1,,,,,,,,,,,,,,
A,Annuale,057059,Rieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.8,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.3,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.3,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.4,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.6,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,1,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,2,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,4,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,5.3,,,,,,,,,,,,,,
A,Annuale,058091,Roma,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,7.7,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.4,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.7,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.3,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.3,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,4.6,,,,,,,,,,,,,,
A,Annuale,059011,Latina,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.1,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.1,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,4.6,,,,,,,,,,,,,,
A,Annuale,060038,Frosinone,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.7,,,,,,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.1,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.8,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITFG,Mezzogiorno,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.8,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.8,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.6,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,ITF,Sud,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.6,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.3,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.6,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.4,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,3.5,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,4.6,,,,,,,,,,,,,,
A,Annuale,066049,'L"'Aquila',FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.2,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.2,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.2,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.4,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.7,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.8,,,,,,,,,,,,,,
A,Annuale,067041,Teramo,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,5.5,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.5,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.9,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,4.5,,,,,,,,,,,,,,
A,Annuale,068028,Pescara,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.2,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,1.2,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.4,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.7,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.4,,,,,,,,,,,,,,
A,Annuale,069022,Chieti,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.9,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,..,0,Il dato non raggiunge la metà della cifra minima considerata,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.9,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.1,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.9,,,,,,,,,,,,,,
A,Annuale,070006,Campobasso,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.6,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.2,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.8,,,,,,,,,,,,,,
A,Annuale,094023,Isernia,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,4.2,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.1,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.2,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,1.1,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.9,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,3.8,,,,,,,,,,,,,,
A,Annuale,061022,Caserta,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,6.1,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2015,0.1,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2016,0.1,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2017,0.2,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2018,0.1,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2019,0.3,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2020,0.8,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2021,2.1,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2022,2.3,,,,,,,,,,,,,,
A,Annuale,062008,Benevento,FULECAR1000,Autovetture elettriche - per 1.000 autovetture,2023,3.3,,,,,,,,,,,,,,
