FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,059011,Latina,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,350,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,059011,Latina,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,200,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,059011,Latina,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,060038,Frosinone,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,060038,Frosinone,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,300,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,060038,Frosinone,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,300,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,060038,Frosinone,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITFG,Mezzogiorno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,3459,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITFG,Mezzogiorno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,10809,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITFG,Mezzogiorno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,11291,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITFG,Mezzogiorno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,9571,,,ITTER107__ITFG_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITF,Sud,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,3459,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITF,Sud,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,6119,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITF,Sud,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,6421,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,ITF,Sud,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,4090,,,ITTER107__ITF_N1,'Valori riferiti all"'insieme dei comuni capoluogo. Italia, Nord, Nord-est e Capoluoghi di provincia non includono il comune di Cesena.',TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,066049,'L"'Aquila',MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,066049,'L"'Aquila',MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,300,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,066049,'L"'Aquila',MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,300,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,066049,'L"'Aquila',MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,067041,Teramo,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,067041,Teramo,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,200,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,067041,Teramo,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,067041,Teramo,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,068028,Pescara,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,068028,Pescara,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,068028,Pescara,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,068028,Pescara,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,069022,Chieti,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,069022,Chieti,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,069022,Chieti,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,069022,Chieti,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,070006,Campobasso,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,070006,Campobasso,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,50,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,070006,Campobasso,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,50,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,070006,Campobasso,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,50,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,094023,Isernia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,094023,Isernia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,094023,Isernia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,094023,Isernia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,061022,Caserta,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,120,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,061022,Caserta,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,300,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,061022,Caserta,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,179,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,061022,Caserta,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,062008,Benevento,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,062008,Benevento,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,200,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,062008,Benevento,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,200,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,062008,Benevento,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,063049,Napoli,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,1039,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,063049,Napoli,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,1800,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,063049,Napoli,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,1800,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,063049,Napoli,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,900,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,064008,Avellino,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,064008,Avellino,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,064008,Avellino,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,064008,Avellino,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,065116,Salerno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,065116,Salerno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,065116,Salerno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,065116,Salerno,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,071024,Foggia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,071024,Foggia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,071024,Foggia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,071024,Foggia,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,072006,Bari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,1000,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,072006,Bari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,1500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,072006,Bari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,1500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,072006,Bari,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,1500,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,073027,Taranto,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,300,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,073027,Taranto,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,350,e,Dato stimato,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,073027,Taranto,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,100,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,073027,Taranto,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,40,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,074001,Brindisi,MICMOB,Veicoli dei servizi di micromobilità elettrica,2020,0,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,074001,Brindisi,MICMOB,Veicoli dei servizi di micromobilità elettrica,2021,200,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,074001,Brindisi,MICMOB,Veicoli dei servizi di micromobilità elettrica,2022,200,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
A,Annuale,074001,Brindisi,MICMOB,Veicoli dei servizi di micromobilità elettrica,2023,200,,,,,TIPO_DATO_AMB__MICMOB_N1,'Servizi introdotti in Italia nel 2019 in via sperimentale, che utilizzano i veicoli di cui al D.M. (Infrastrutture e trasporti) n. 229/2019 (hoverboard, segway, monopattini elettrici e monowheel).',,,,,,,,
